year,industry,Industry-relevant restriction count (Industry Regulation Index),Industry-relevant words
2011,5223,2638.186108067802,241384.2091961432
2011,5231,795.5576030645391,78025.10354259108
2011,5241,4516.395687894632,606928.1761938414
2011,5259,1149.2176689086346,114464.62566920751
2011,5322,137.81808512810412,23881.231745940375
2011,5412,485.4063168880113,47141.36532722726
2011,5413,8957.109009602727,1213668.8790455675
2011,5415,355.1588702734185,37337.68593093777
2011,5416,959.0037328828878,91155.74138636561
2011,5417,7455.630442452163,589666.458127267
2011,5419,977.2810416962066,66024.87446694182
2011,5511,62.28624147670412,8049.091188533529
2011,5617,476.50116964538853,42983.27931694973
2011,5622,3762.004537562938,348956.50955482473
2011,5629,975.3650590732047,71428.87012672557
2011,6113,798.4160894917824,75572.50933555458
2011,6115,1803.2324721949476,126211.08410562249
2011,6214,4864.268450343083,562927.702740761
2011,6216,1066.989247082333,141216.13387020244
2011,6219,1678.388249944598,95374.38358530545
2011,6244,621.0947628349975,41603.33251607977
2011,7139,4477.814187262962,487728.9749722306
2011,8114,660.313806610649,57722.776916866234
2011,8131,212.37542766936062,16458.197425139973
2011,8141,114.33379340001926,9704.756812532718
2011,9231,101.17739411846681,7932.750320773893
2011,9241,1996.5520038793761,180967.47114334302
2012,1112,264.7805164825782,22917.564418934067
2012,1113,408.33836269286917,24291.182483415363
2012,1114,1676.0416932996,184541.76570236136
2012,1121,1444.4252568417785,380365.45811534947
2012,1122,1012.5157737448341,77714.2468593445
2012,1123,1247.675974287673,96790.86271452057
2012,1129,2049.770079656651,131928.10327089005
2012,1132,708.0042512393712,107581.21035252833
2012,1133,772.5797995734372,117418.00367940155
2012,1141,11789.93293890751,1106228.6166110984
2012,1151,2979.41262867352,256305.70217230404
2012,1152,106.8324376986372,8733.83145357579
2012,1153,14.00169068262562,1032.0910123612264
2012,2111,11756.449406018373,891880.4223741896
2012,2131,10546.39922509942,1096096.998401238
2012,2211,18804.516348140587,1414998.9487443892
2012,2212,769.185216052852,74029.27881627162
2012,2372,164.31545436710445,25384.47831250027
2012,2379,269.39225569580805,16649.02951162753
2012,2382,3397.6618998424265,535016.2000176699
2012,3111,53.54347022683934,4458.580155650814
2012,3112,1183.924317872492,90717.59293607502
2012,3116,2261.900100836481,161885.30100240413
2012,3121,35.93692180251813,2903.2888195023465
2012,3132,56.84460624164414,4672.060703234593
2012,3133,56.84460624164414,4672.060703234593
2012,3141,11.615607518868774,1043.1830405731416
2012,3211,738.3600275146088,53429.163495627654
2012,3221,160.89379626632137,16268.493779345083
2012,3241,21494.963897129946,2212315.9198184875
2012,3251,8719.99756451241,703824.8254480741
2012,3253,9577.124928680283,931644.832535633
2012,3254,11289.17941949065,1089161.486830928
2012,3255,861.418364398419,97305.38293975458
2012,3273,674.292348952703,57638.267138884796
2012,3274,530.3687044434394,42668.75847227505
2012,3313,17.367059952906793,1764.4902797894042
2012,3333,189.53665243328805,13980.374818859545
2012,3334,965.6494853323179,87164.00025500584
2012,3336,2581.5882861227224,235213.66932329282
2012,3339,244.8384037680081,25785.459097051178
2012,3345,1285.7016360650416,158349.32222253561
2012,3351,156.2546421780809,10347.554188341648
2012,3352,1700.2583291085837,183278.42391607005
2012,3353,427.82118539449124,49661.021883333095
2012,3361,18748.784075392494,1527625.442540527
2012,3362,3485.7153246091525,288730.0072436166
2012,3363,6875.4769605543315,519161.4475105506
2012,3366,8660.150016790778,800282.5070853106
2012,3391,3459.5604441324804,462516.04164275224
2012,4232,135.04019914859535,11339.323476755833
2012,4236,13.334214691886494,1190.696296674684
2012,4237,24.162775887520496,2572.2124252786703
2012,4244,926.4303660943705,84961.42353484406
2012,4245,472.67650652038014,49513.87998037047
2012,4247,6433.467627588287,479421.90073371754
2012,4413,351.26910867676446,25285.732943033643
2012,4451,1349.0580360532067,103753.0792706353
2012,4461,2185.2810647824745,179395.09914103575
2012,4471,1967.983543201769,123868.70935361033
2012,4521,197.16965311597426,12113.408625288086
2012,4529,666.2796115466665,54384.484324007666
2012,4543,5149.519235300618,384343.5680697475
2012,4811,13546.90531897324,937644.5435432092
2012,4812,5314.893771628854,394570.428845576
2012,4821,5587.496393495767,396339.1578993728
2012,4831,9903.812276117233,683165.5324861511
2012,4832,3119.0419427745665,216653.90470144353
2012,4842,162.5411528855018,10574.188251874524
2012,4861,114.10371487448684,8005.86540645985
2012,4862,3082.4289011048895,229941.36732707874
2012,4869,38.90673502697301,2858.1242236307367
2012,4881,3457.1220393479352,214330.5828324376
2012,4883,11408.744005889463,790657.755823451
2012,4885,979.1131909432069,70133.28556243597
2012,4921,74.15564853994215,5933.148942643397
2012,4931,723.945729289953,53728.65630878168
2012,5171,7370.678495653294,471990.79629983613
2012,5221,12592.400221217982,1189202.2433651574
2012,5222,12601.166255700997,1182143.0419475976
2012,5223,3704.085101257653,341212.39459017833
2012,5231,877.8001503125629,88800.07392023361
2012,5241,5299.807972637932,662913.8125675522
2012,5259,1178.3700971779283,117836.22028216314
2012,5322,130.27043582172425,22004.597728637913
2012,5412,658.8494447737248,66771.91561143799
2012,5413,9117.405541203667,1230723.3841698903
2012,5415,419.99446436294437,46982.85270327897
2012,5416,965.8966981852461,91787.33208111166
2012,5417,7513.683959438795,599066.7858259971
2012,5419,982.3830123073467,66464.62727281192
2012,5511,103.11106257611553,12132.811018632741
2012,5617,486.770244012067,43834.41547754757
2012,5622,4176.75732861484,397688.462278098
2012,5629,1012.0022963736989,72995.0275610951
2012,6113,801.0427134652253,75901.7132256524
2012,6115,1844.7526641403258,130197.10910557295
2012,6214,5306.937169373606,593600.5626434139
2012,6216,1177.0638274672006,151679.33964310432
2012,6219,1651.8727784148755,94462.16198963061
2012,6244,663.2364373663426,44149.651128521284
2012,7139,4279.240311328889,469323.3545972404
2012,8114,720.4300158051678,66213.47081327775
2012,8131,209.69454026997715,16100.892038757516
2012,8141,113.95249137440709,9699.53073057292
2012,9231,101.33325835675595,7943.841564216327
2012,9241,1999.19185040898,181233.71728928076
2013,1112,284.7939674354582,23876.052814671682
2013,1113,399.4004609496159,23794.0251769605
2013,1114,1665.8041536110265,181872.25610618162
2013,1121,1509.9462760547915,389976.2112289212
2013,1122,1012.6077826277647,78020.45821350887
2013,1123,1202.4253399635238,92540.01792073062
2013,1129,2104.1514507855286,133306.9040569727
2013,1132,710.1511688645577,107567.48549622724
2013,1133,774.9453643895672,117406.36544596066
2013,1141,11936.812259155118,1115764.0519500922
2013,1151,2979.0898808837364,255997.86347256554
2013,1152,128.30875132728082,9934.844685882706
2013,1153,13.89765809203307,1028.053276931762
2013,2111,12194.897029609641,921359.5045384347
2013,2131,10432.01801051328,1055113.6444071752
2013,2211,19168.672277976842,1531755.0308427543
2013,2212,795.4567923537114,76615.6546040041
2013,2372,167.0327194046915,27528.74918183885
2013,2379,273.5079637837038,19143.932142520094
2013,2382,3187.048968372243,499146.1000316552
2013,3111,54.19224034448549,4518.893662533716
2013,3112,1196.8181621469857,91741.3402303519
2013,3116,2321.5186633238645,166880.5663049107
2013,3121,36.089479962245875,2916.042336770072
2013,3132,56.77364536593103,4657.422696289292
2013,3133,56.77364536593103,4657.422696289292
2013,3141,11.596233251177086,1041.2014619620563
2013,3211,740.6223425339075,53554.386194882834
2013,3221,161.79787618285962,16399.68956268523
2013,3241,22740.103894628282,2328762.5993957203
2013,3251,8691.240046297757,703235.824712468
2013,3253,9629.686888139979,926570.5286242424
2013,3254,11452.990759360853,1098382.5362221233
2013,3255,982.156247005629,103811.11689218035
2013,3273,677.878121178649,58132.500584399975
2013,3274,509.5224076931555,40465.996978117844
2013,3313,17.75226720646299,1801.964469336928
2013,3333,185.63186518069728,13530.296125162087
2013,3334,1169.2121027644641,110097.97064393264
2013,3336,2588.340983384169,234983.46101987257
2013,3339,271.5707617901119,28788.15419976655
2013,3345,1200.2270275155781,144085.7751493344
2013,3351,162.38935992117356,10763.25840581409
2013,3352,1815.9175814482244,201339.115601752
2013,3353,175.46557733304917,17181.298296349065
2013,3361,17123.506260920803,1408800.2037863578
2013,3362,3492.4013825490383,289741.4541274723
2013,3363,6094.648641819245,481008.1519325675
2013,3366,8893.692376531808,815681.9406029478
2013,3391,3428.756008049681,457065.7079026416
2013,4232,133.71970553482225,11188.051849371672
2013,4236,13.56489069870401,1206.4103815581027
2013,4237,24.9990442003462,2644.813677712317
2013,4244,1011.4781775931714,88776.44830743354
2013,4245,471.1400157009037,49441.158255998045
2013,4247,6494.474044974115,479605.58656989987
2013,4413,340.76250794260835,24568.12143696209
2013,4451,1220.3944801233686,92788.55177061455
2013,4461,2240.011211792614,183167.4667300976
2013,4471,1963.43347066767,123388.203531064
2013,4521,190.3616080248361,11605.642249773511
2013,4529,638.7157839591331,52510.25822352679
2013,4543,5219.009224001352,385055.8708600359
2013,4811,13090.401031949757,907920.9462259013
2013,4812,5246.00342876511,382206.1019976109
2013,4821,5570.616677994786,394083.816682672
2013,4831,9915.118100503087,683628.6707944969
2013,4832,3238.347471758026,222231.20568944013
2013,4842,178.53960827516886,12044.976174714708
2013,4861,118.55711725936463,8353.076643337467
2013,4862,3154.732526268565,236269.40177105885
2013,4869,38.84198307867527,2854.8690938076484
2013,4881,3429.588293306955,211542.39079731086
2013,4883,11476.942866975547,795522.7811525166
2013,4885,1017.9813600553263,72664.87190222261
2013,4921,80.74754737746714,6274.518601116908
2013,4931,563.931431430402,43228.664661949355
2013,5171,7430.332756658944,478657.1871580252
2013,5221,12551.864845465576,1181507.4311041087
2013,5222,12536.51382556459,1171733.497999061
2013,5223,3621.27914308806,334900.53749194695
2013,5231,839.3888537219976,84956.04659875036
2013,5241,6142.929019717501,745886.1758387323
2013,5259,1322.3885326721834,140936.27019412073
2013,5322,108.10877125684699,17397.989472150493
2013,5412,656.2639412773665,67092.56922703891
2013,5413,8742.493562656344,1167995.051544577
2013,5415,421.17419430087654,46382.44368405219
2013,5416,958.0623267540585,88929.35510240459
2013,5417,7701.9250252284,612069.1426224667
2013,5419,1078.6112296864565,74563.58652490312
2013,5511,103.90231566470732,12257.405787272031
2013,5617,473.47336795015576,43083.08550722994
2013,5622,4420.48165792123,405858.46760930587
2013,5629,1077.3032888692246,78593.89236134882
2013,6113,886.3704725617381,83330.46860982117
2013,6115,1835.3995030105386,129549.21906508147
2013,6214,6185.656369188695,681799.876714436
2013,6216,1188.3689397179382,153776.35790365413
2013,6219,1609.890420346207,93202.09248912745
2013,6244,662.7474309446907,44160.91429711531
2013,7139,4396.84020581325,482351.613019614
2013,8114,728.3170818515812,66829.90111759269
2013,8131,209.66455287653793,16101.3647970192
2013,8141,112.94198454995573,9611.23959137418
2013,9231,102.15102634303857,7941.445061982718
2013,9241,1996.1598655829052,181415.33002204646
2014,1112,266.0772419005139,22069.692123197012
2014,1113,402.6985256584769,24564.384675892536
2014,1114,1825.5603870063096,191308.1210995867
2014,1121,1519.2449186890085,373183.66945543257
2014,1122,1130.879297954933,89426.23548017442
2014,1123,1202.2746460772137,92928.80831194905
2014,1129,2105.230603644491,133736.81992515968
2014,1132,714.3386546879151,107136.22039596489
2014,1133,778.3732951550431,116848.4918348229
2014,1141,13217.598325473884,1285922.4773941557
2014,1151,3009.5915116087535,253712.27025734558
2014,1152,128.62342340652796,9995.530526962708
2014,1153,13.882777951763677,1030.6521337386973
2014,2111,11954.56634273789,905319.3081368243
2014,2131,9973.900053928275,980622.6085579969
2014,2211,20959.131062813758,1675460.4145971371
2014,2212,709.4187539255829,68356.1782453086
2014,2372,172.2737901872792,28916.128822591632
2014,2379,260.9054239882499,19604.65248406746
2014,2382,2444.627355740996,383802.55165376613
2014,3111,54.65165670217508,4571.99576900199
2014,3112,1190.2296458229523,90742.43075595521
2014,3116,2411.2801264331247,175215.09538408153
2014,3121,39.74288288402244,3305.116002829661
2014,3132,56.69164358380847,4650.460955462635
2014,3133,56.69164358380847,4650.460955462635
2014,3141,11.693492525914,1050.3494158155959
2014,3211,742.7939969889007,54411.03079857333
2014,3221,185.02646444604156,18278.393739324605
2014,3241,25481.55448186276,2547903.102550462
2014,3251,9054.52147550012,740742.9345310119
2014,3253,9519.535523429191,918068.4254008047
2014,3254,11505.488724569714,1108509.3566929705
2014,3255,1019.1297524959447,108904.3929930377
2014,3273,678.9982630462935,58971.99482557343
2014,3274,535.4514776204827,42630.55380632153
2014,3313,17.694879707389685,1802.726171094981
2014,3333,226.55145182191865,16859.606616310084
2014,3334,1215.9672395826901,110621.03511715325
2014,3336,2606.0482039635503,241142.6346081251
2014,3339,249.8042989684393,25980.9627797138
2014,3345,1217.2401772526116,146586.34772970589
2014,3351,120.62676215939744,7873.641476489469
2014,3352,1976.3245149820655,213179.92724049
2014,3353,262.67000062292266,24987.023383125343
2014,3361,16756.626417559168,1394038.674701634
2014,3362,3268.3009148199444,259758.3202450208
2014,3363,6347.35699453471,498401.168248156
2014,3366,7998.062580578786,761408.9715064226
2014,3391,3929.481994333506,497273.89128285035
2014,4232,130.51313067644668,11000.640579108902
2014,4236,13.60722854225345,1214.5210701509832
2014,4237,25.65728200164012,2678.899573953193
2014,4244,1069.244812768845,96591.27238963496
2014,4245,492.18368410445873,51145.80517391857
2014,4247,6997.430415395756,537385.2474761535
2014,4413,342.7937000593554,25123.05786201024
2014,4451,1235.9255197713287,95605.34654015377
2014,4461,2287.9545759412576,187599.44877141388
2014,4471,1938.2513984556379,124285.75565292391
2014,4521,190.83454683432558,11661.869546054055
2014,4529,681.7951799048781,56529.900356409446
2014,4543,5618.152795830566,416639.081425652
2014,4811,13306.957693611426,925854.439326156
2014,4812,5483.425516269924,400429.5964593878
2014,4821,5771.603826905511,407777.99843009387
2014,4831,11279.310420729744,875572.6703815154
2014,4832,3624.4404862307692,250720.65465750438
2014,4842,167.47523308153507,10960.434016653791
2014,4861,119.81752015668543,8444.903288018826
2014,4862,3007.398140189958,222479.29827394796
2014,4869,40.112891031198686,2960.8017555727524
2014,4881,3416.426491223739,212563.49735286046
2014,4883,11166.435164837758,804123.6104934181
2014,4885,1051.1590459169968,75971.13989159396
